Roll (degrees),Pitch (degrees)
-2.1018671842767,-0.35006384174875027
-2.1614211268649335,-0.3471595455817092
-1.887691571269593,-0.3028042236637735
-1.6324226997795368,-0.256414893548375
-1.3918018931697937,-0.23908119758656496
-1.1659970339627281,-0.26626666315878944
-0.9756313638546202,-0.3417983137962026
-0.8293447349864908,-0.424463747420824
-0.6986239049971693,-0.492682262576844
-0.5544257808012453,-0.5544847107566266
-0.3965978946688298,-0.6233116716025549
-0.23097452233981164,-0.6676975628720163
-0.07356331550201736,-0.6900226924475904
0.08299220292489902,-0.6878579001460153
0.24192333786637565,-0.6810397063996817
0.42747052780888095,-0.6733174386363239
0.608256951053834,-0.6491800104312551
0.7666114117865866,-0.5978431273316022
0.9080737305316647,-0.5727502245460716
1.0723489147470953,-0.6233750382164583
1.2818271878939662,-0.7294018444981983
1.5205419597250942,-0.7765143071683805
1.6979065519750303,-0.7061126671761131
1.7905755804286414,-0.5833426022029736
1.8115527925228352,-0.4376233290351193
1.7890065666087338,-0.27938371097814885
1.7523014892776594,-0.11552981607237867
1.6942899899893435,0.07339211510403976
1.5812374132888132,0.31388588000742207
1.4110047395402618,0.6249725914234822
1.1655694852884617,0.9263030827509158
0.6530843893038311,1.1002546655294323
-0.19612610639160605,1.0131918331361593
-0.731073860924263,0.5363152226392158
-1.0657997858083599,0.06436487449135889
-1.4856161835905666,-0.2717127592142851
-1.9785551023387016,-0.3905161557285051
-2.473092588699307,-0.36590999666859964
-2.940915522571677,-0.26927728801731793
-3.3525575804026615,-0.11689427827208458
-3.711656326034181,0.004568597014900904
-4.041102001179492,-0.051047054278929374
-4.330283074804458,-0.2676926326178594
-4.571010369870185,-0.5984796473456745
-4.7411636230070044,-1.0372726089520592
-4.889655169348896,-1.5901692245623233
3.868027301732406,-2.203164306731892
2.677034074184918,-1.6891795997334076
-2.8212159660923746,-2.1131558658683893
-4.13204732911459,-1.9746575823253902
-4.475139986007573,-2.7614003212363243
-4.231035978322505,-3.6179575797800627
-3.672475827927046,-4.362991324130508
-0.818523170669383,-4.670663037387021
-14.966738121865868,-3.601234000331333
-13.31669245834028,-2.9452212647753226
-11.990714380751239,-1.7249408732091236
-3.259114853445576,-1.9073974275140062
-5.260666479843119,-2.403484193831746
-3.5512444593558055,-2.7566544941859252
-2.94239135478361,-3.310125837869011
-1.9979221638370188,-3.3072106009406905
-1.0911649886805626,-2.562410244664676
-0.14696375217268612,-1.7995155588269913
2.5535366934051673,-1.4361694183024643
3.8605926591256643,-1.7192856554023845
2.528027500887288,-1.6038057653431481
-3.757561884971514,-1.5865599962439931
-18.930321456423233,-1.3894663951453625
-17.03847787761639,-1.4783970392598065
-14.304468766047538,-1.1319718429001904
-13.070599281524787,-1.2228433067948254
-11.490340775509983,-1.403968941431711
-8.271548603889203,-1.1871426413409214
-7.753552242129806,-1.429165503862195
-7.225069270268324,-1.9164665235692648
-6.436540458382744,-2.5764737271973908
-6.140661602625929,-3.280328875803269
-5.591305782102325,-3.8045418126813977
-4.4795846057747815,-3.634275425171745
-4.122413665863663,-2.4544606920491048
-3.9810001072912073,-1.2658811677437287
-5.16704353822241,-0.1931740736490332
-5.044431642051253,0.5310765801568132
-5.4995156495260415,1.205961375941213
-7.7165341155758425,1.4133911537265658
-6.301865985000124,0.595328289825476
-6.91309117402246,0.2794910589683774
-7.161440437126497,-0.27443801171376936
-7.196637294879839,-0.8006039545014562
-7.088389634087972,-1.2058366910880125
-6.666849572712923,-1.4555202780867325
-4.2321992985514205,-1.485055513506519
-7.219733402182828,-1.2245887313751396
-6.417376565674439,-1.2673569078988203
-5.905224422941548,-1.0815878219533757
-5.842846284186613,-0.8900222746646602
-5.783894587083731,-0.713197238814192
-5.747271868428967,-0.524277350430124
-5.688369676707801,-0.3232256131286733
-5.264618848356886,-0.17477060626264834
-4.835408596504338,-0.2068239999918477
-4.4593849909335,-0.31695702275031745
-4.144277999710001,-0.5005335887379265
-3.828119778930153,-0.7438644329103993
-3.461472102888389,-0.9972352882465285
-3.0198334440780497,-1.1864489736609924
-2.495502822260712,-1.3116374944150937
-1.7142433408328768,-1.3959300446580145
-0.35833753608774244,-1.3957737299035315
0.4774690630952897,-1.1882791020835217
0.5877238875747655,-1.0244794189226722
0.7053647581278484,-0.909079794863886
0.8061715821221176,-0.7760832054177338
0.9049978810452509,-0.6336509962862328
0.9974210474826357,-0.5175440627442698
1.1008746048637403,-0.4337586102888026
1.2380188922236948,-0.3933912013751118
1.371213873957314,-0.3439577569523654
1.5111828179627622,-0.2877322082976339
1.6426381960337857,-0.23717104427553273
1.7473075382950358,-0.1831920211902696
1.8275381891601319,-0.11365081284836942
1.9078878228920741,-0.01912140120668123
1.9905905153085082,0.11147477040866598
2.0501322549977825,0.26589853740462366
2.0793511695132247,0.4568806241399458
2.0788176959930116,0.6917913627600379
2.0098849029979498,0.9698973202882575
1.7158107999098036,1.2921157676547876
0.1732918368546107,1.555873322582837
-25.26136426068616,0.9520304340859211
-24.52025010330338,0.20180579576513893
-23.74638771742548,-0.13028282015985615
-22.85194316652508,0.20827904342913095
-22.214734398778496,0.9193464677136838
-21.41512325294227,1.5245837548396666
-10.962032712145172,1.803829694421651
-9.458926478834268,1.803529083403177
-9.495414079268855,2.005854026361489
-9.306725606977091,2.090788156434645
-8.694864531828433,2.2027445271991426
-8.364782946971197,2.5768666445964286
-8.298168686128095,3.088436639071204
-8.343003539320854,3.63545388249513
-8.619951662307516,4.193411663550734
-9.81388160838472,4.626136222264578
-20.59264129886039,3.9433192930213847
-19.99593176417081,4.802745895192517
-21.583837755176432,5.708831211915881
-19.64916729667575,5.466125195899275
-18.845591432461156,6.458641327918042
-17.348487233793747,6.949948771264342
-15.254960314233532,5.450242958517324
-12.373581595537159,5.089040055762207
-14.078257648908485,5.122791554966223
-11.805105820971866,5.990215594624597
-10.687719303574779,5.288857857759205
-9.340849762896536,4.051491825934791
-9.035669624247362,3.608426316184582
-8.023260297536757,3.4624135762732546
-6.773558880969075,3.9004297381306077
-5.077628917164979,4.063582851035545
-3.6310713069843192,3.529259957961472
-2.622003549404235,3.220035616038344
-1.527330803946483,3.2224339888801574
-0.43746941116581883,3.177461884035976
0.5093388847307145,2.8778236626595852
1.3804866043167834,2.6039302468197434
2.3161970538392,2.673730073439224
2.999789451964433,3.14507537426731
3.3102631728953433,3.6157224967277997
3.858980647385669,3.8820535275878583
4.629933627428643,3.725010469385018
4.9348549592977005,3.0309826811740033
4.735433096289706,2.180589617061794
3.9604784513722358,1.3400899187486526
7.77225301055754,1.0509460262265775
6.2875362030797834,1.6990939492860853
11.089343962089963,1.041880369461396
11.065351227471728,0.2300052837485449
10.323564717071697,-0.5847892838998651
8.94494202559313,-0.9042373323512132
7.572404681823054,-0.12595630585457815
6.726671806981288,0.3490866344617072
5.478206063292434,0.2283627228366467
4.458227521732692,-0.40475306079190204
3.3869793368384755,-0.7544366487521207
2.3043358331269483,-0.7232938402779162
1.4595723669560017,-0.5648272096085857
0.8066860270875056,-0.20802471845715806
0.3570706777670676,0.23278477233874695
0.011356805690313526,0.4841370888248666
-0.1743895853357087,0.5663811394437246
-0.30495809595111617,0.6375139023787002
-0.47714117291994096,0.7204265439932787
-0.6191836701355211,0.7857408447966406
-0.6647165271269858,0.8566468979834528
-0.6422743798286049,0.943747981717376
-0.6135460183601616,1.0029777453305608
-0.3094842415341664,1.0243526346382938
-0.051690818337840005,1.031022609983521
0.21609702395254443,1.0493063814804535
0.5186499364549573,1.0304866905798677
0.7559914728082466,0.9711586729114449
0.8920164660274833,0.9139235526011306
0.9909713072497425,0.8987328178218976
1.144535186271933,0.9176022624824557
1.3905019185945384,0.9245763618666
1.6408232191612637,0.9180196002411279
1.820042566514101,0.9333056972160693
1.9303149089593887,0.9681468243071422
2.00317845630356,1.0030754279104896
2.091404975322966,1.0138183589945369
2.2610272334379196,1.0115794188682767
2.463406564988614,1.0029214251843532
2.6406300102716025,0.9929821737679342
2.7777632150452347,0.9961530685606251
2.8939303779594416,0.9825096173137161
3.0174422259767066,0.9278531336520583
3.1727959236098138,0.851999030742751
3.377547106181217,0.7634591093644045
3.5899707343420006,0.6543290711040121
3.7770733442600664,0.572060644924985
3.9562213819769387,0.5028517928450713
4.046719929296755,0.4050315123983401
4.029400739281227,0.24488006491755504
3.8313736408483288,0.14982800920994355
3.4609818412339415,0.3225763412635059
2.8098018610150883,0.838746473363612
2.071031988588479,1.5706923123829215
-3995.7319936994713,2.024444531896963
-3796.2187074865346,1.4854113101247572
-3602.397500098646,1.2938329596937832
-3422.102336306321,1.5540929827057957
-3278.4303493411467,1.4341302704804155
-3116.699693133367,0.8839016379706284
-2960.630100312984,0.700579323845216
-2812.752756331105,1.1461953591872436
-2673.029870243035,0.51643959149645
-2539.9600630115374,0.6520879875545682
-2413.181473079857,1.3289117632066338
-2289.92568475966,1.7049278540202295
-2169.4707327331084,1.6656811228650692
-2056.9734327863384,2.282348582951854
-1953.100675777009,2.4701871251531866
-1855.8285523048492,1.9093574505355286
-1760.4558749896432,2.1877427938947105
-1672.1389953373339,2.977993622072704
-1588.2107520826155,3.642338638795156
-1508.1195556799596,2.762148730846513
-1432.5116477532881,3.1098534458961717
-1360.4120322604658,3.1843800488503478
-1291.9223891967695,2.7692881424066527
-1226.6571785325734,2.0076191300556308
-1164.3807605605705,2.5983065275823587
-1105.253988601313,2.951116897291093
-1049.4744732816944,2.67785053078961
-996.588790701666,2.9281435315370006
-945.975699103465,2.2430573735249943
-897.5923478153583,1.7259225068630442
-853.9794708296804,1.6130143963956107
-815.2267537504716,1.5500703556469428
-768.9329327474577,1.30704168135656
-730.6034443953687,1.2069555888400525
-694.0181037864912,1.1701093662840159
-658.5309883938937,0.9020322127547128
-624.6685614429634,0.9606956456274921
-592.6246026966426,1.022563136685034
-562.0642034511594,0.9752846099099789
-533.0834138187987,1.1604578032966404
-506.9259608994747,1.2198889047588335
-481.6320158263793,1.7506662658068222
-456.134180582243,2.363922823974813
-433.04495818572616,2.9748692893429305
-410.96836970904184,2.6311223299761655
-390.56437845112345,2.663311007945506
-370.87477622778044,1.7064190597362574
-347.9000811137699,0.9285194050814409
-329.3401474916994,0.7843311588836295
-312.19167962341766,0.9235051492801545
-297.26446120474816,1.727058774922686
-287.7355728396607,1.269965826850994
-276.1370829524375,1.666216125625972
-254.95706354466563,1.300295720416361
-241.86757889167845,1.9309957753169513
-231.8584232947367,2.2689993714453
-220.29949881019422,2.0652071379117034
-209.51511133955086,1.5343828257544465
-189.72665521273402,1.2301355902628321
-181.15131648108556,0.7641447818474891
-172.99328773880703,0.9972100953833845
-164.64042641529093,0.9584831178573975
-156.96456059310415,0.7985200682920953
-149.57358609837252,0.8546854329028558
-142.3167358261474,0.9964642961014168
-135.1417622388233,0.9253510441071323
-128.51573147331908,0.7453771539986923
-122.2017302558972,0.7230355145680033
-116.17987978248284,0.7409978533515856
-110.50172759089266,0.677725297026141
-105.11725111236957,0.5589159368321093
-99.97390995022694,0.47907912828993093
-95.06692853884704,0.4832541256088193
-90.47116688224892,0.5383836684895942
-86.18014068245881,0.47634666029313044
-81.7145697832017,0.43988158239340325
-77.45076314760333,0.48492196226401746
-73.33521411094218,0.4582937140696319
-69.37180000483589,0.4075343032021001
-65.62541558680782,0.3847439747161317
-62.09633368178288,0.3846995440032847
-58.76217795070338,0.35315104024686933
-55.5612902463033,0.3679212275182375
-52.49137777564248,0.32351517613912106
-49.61921080610606,0.3217071487652873
-47.230381579765066,0.3258885595231847
-45.00927460234645,0.28289993906848704
-42.917434317030256,0.2916967617441878
-40.90501143267424,0.2962933854776006
-39.00263946431434,0.26369950362322486
-37.221269115105166,0.23632523017153878
-35.55019127697494,0.2635554619709571
-33.93623239306952,0.3251228363111953
-32.35228474944647,0.330659263428654
-30.839603318429624,0.2561714533948149
-29.4612546658366,0.20768453591975766
-28.179903656904624,0.3087484636869988
-26.944043770487617,0.3104946345052418
-25.788731181221777,0.15057499627477897
-24.424661881997558,-0.007174755015492305
-23.150363897253392,0.12279811412422532
-22.311132239493485,0.5252428846794723
-21.33613577470855,0.8100458653785582
-20.044449298012943,0.5751672040058219
-19.44610723242708,-0.307559645831155
-18.868080165470914,-1.317916452952834
-15.447316168602507,-1.9806203828447515
-13.690316768421981,-1.3598745201577143
-15.888869386403828,-2.0252183857144117
-15.617001098970078,-1.2174301336221032
-15.999914682678021,-0.5379115889317747
-15.909094832361633,0.013033923370101456
-15.72202100614282,0.46151130286112324
-15.66411818275992,0.7886408849243169
-15.770231142003015,1.0564833048302533
-16.346694125665074,1.2394174316750257
-17.58221636336216,0.9725865642828166
-16.73550226382201,0.31681419600506405
-16.15393765873377,-0.3380614774591656
-15.400500819331375,-1.0690010798963405
-13.25796755288478,-1.483467920416576
-15.816825948235762,-0.619894680269095
-14.301863854396409,-0.9116443224734532
-13.02858068938304,-0.18683879587126134
-12.372004603756142,0.37713080388227244
-11.286461800405458,0.4245045931316213
-10.337680094009691,-0.42334783090830874
-9.355121116742039,-1.2391153641863537
-5.914094814312652,-1.3600884522658085
-9.77036629626589,-1.2957878935220617
-6.274659096486405,-1.8520099417860891
-2.233469488380795,-1.516370368956317
11.848439156795296,-0.8280213193866178
11.207485920288676,-0.0694643805933816
11.167690090914718,0.7202879262128584
10.957347710118626,1.4282363719165871
8.168975285060945,2.024302169431649
8.196385622313496,1.2229257314007835
8.82066547992176,0.5395198526772055
9.006034381538768,-0.038444484252330685
9.345682747104794,-0.4948178133598556
9.883519085547832,-0.6656350900080393
10.45785381931197,-0.5118435294090711
10.83711933147154,-0.2957845394262927
11.178645047445428,-0.20448148455999293
11.528143047688813,-0.277521046106416
11.811955813459473,-0.4967635687985862
11.667736378515064,-0.8641080426741038
11.317053494698964,-1.2912016024651347
9.999279828862187,-1.6786678133641364
16.099583491189666,-1.454698222966632
9.354080368547422,-1.097430967543282
8.17765832878589,-0.3472486082825329
8.180706885257038,0.4437691608303265
7.711187737749839,1.2581467495593333
5.117371196909574,1.8803239269394336
4.030681916050198,0.7683946237441222
4.7030813326522285,0.6005533583992826
4.697443901093231,-0.06125966869648869
4.06466472818563,-0.6882913831661308
2.84622822516475,-1.0162204234473373
1.2166404769494044,-0.49805303985804894
0.8902207860332616,0.022848029890325812
0.2742406590044704,0.22580618858392756
-0.42314400896161786,0.08285693400757144
-1.0318733785718373,-0.24168824147611276
-1.5613721549935313,-0.6392810951349047
-2.1099904559737896,-1.0333169011090488
-2.855097342060763,-1.3094471666354204
-3.9246849699779545,-1.3701275478021528
-4.755996499209877,-1.278255551892789
-5.289692021943985,-1.1302210488278461
-5.558156253137247,-0.8668555718992431
-5.603593138463468,-0.6099882316941704
-5.57677815098586,-0.5392635500434894
-5.527674893706074,-0.5985273165283326
-5.481057554657017,-0.6241033130382082
-5.105698934807131,-0.5700572731634455
-4.732424141599541,-0.504161605956282
-4.372827760722225,-0.48837223857799067
-4.030042388184699,-0.5284949383166139
-3.7168522408971074,-0.5961997255549396
-3.415818494714196,-0.7096832238342591
-3.050309167385314,-0.826570880061296
-2.592164195054054,-0.8758174621999283
-2.1473683541042456,-0.8335757422352968
-1.7948745581952865,-0.7660966260417583
-1.521015819512391,-0.6773414163596827
-1.2881768315564053,-0.5814469598199918
-1.0631095371151615,-0.5153059303599913
-0.8485468816441668,-0.5127760188690644
-0.6481558763612438,-0.5733175680876968
-0.44378989451854306,-0.6853121713572862
-0.19924628879519646,-0.8137511060997247
0.09897271175000713,-0.9265327354165137
0.4380115084435311,-1.0188647658633587
0.8353672754835832,-1.0740840854001503
1.276536513220527,-1.0580766784592084
1.6877387770364154,-0.9296839026972551
2.0097040409536886,-0.6914551453898335
2.2194301686314573,-0.35825131904419705
2.2881170368019244,0.0761573973257566
2.2561013496357636,0.5943671788079711
2.179068280061384,1.1456713160909513
1.8366479336422308,1.6962627519043738
4.6956057276577745,2.1028401440142814
3.4175343486833203,1.6847342070423696
-0.7566360155472212,2.089293476501047
-1.8484243797823214,1.4473895154750973
1.8553521729850515,1.4445516286223212
-2.388230100134243,1.479302323649814
-0.9995180337640821,1.7080369533895814
-4.696006558035512,1.6013796751267473
7.073045847313874,1.129682391912707
6.387257786906352,0.3992497874912094
5.841973140415187,-0.08971357881728668
5.095745239525236,-0.0693617283716347
4.516937508425707,0.5563439503297231
3.9885638509457277,1.2643286397259363
1.8460964428047029,1.661925001127326
2.91117232684656,0.7694177199543325
2.0838132257660273,0.42753501924289394
2.021155193784954,-0.48151406850910566
2.1521639840636277,-1.3811081620752348
2.1856089882650815,-2.271796224959011
2.441304562935238,-3.167798654396998
2.7660847305350065,-3.990640026589596
4.0482845829455885,-4.569656155633989
11.332205069130262,-3.806092289693053
11.592840064104763,-2.506222013822508
12.048789282408718,-1.30827744818098
10.116388344239356,-0.39915535875976665
10.949145346587475,-0.15131923567672245
11.430790789633546,0.4971712153553479
11.769840888643895,1.0288412031339385
12.178348915178175,1.3841091761461202
13.204135772629177,1.6165814421759372
8.492918298304357,1.6812384905163893
7.097571935360355,1.5115107808483983
8.05320805086424,1.6748429615266978
7.994462325092765,1.7816716501368688
8.53657408800386,1.851817634582982
8.553708094363754,1.9779894534608817
8.141144703171996,2.149644873269866
7.919747206430561,2.446868470640725
7.968109737590103,2.7772449888778548
8.04941167994126,3.1480944534043496
7.978812368696336,3.5872614685211994
7.646805786230756,4.003605959310403
6.997961529235041,4.329557908166304
5.41050707361053,4.4984743915290855
3.4505056792572937,3.7168459335901987
3.703593680226016,3.5326019424981348
3.7465163017829686,3.234461960356359
3.4497440092496228,2.9257016603766237
2.8087886395591863,2.905123139067201
2.2019070063188586,3.3682370840167013
1.7165003590470083,3.9630713388402246
0.811622390679905,4.429045774295858
-2.0570498487121474,4.345356618065466
-1.2350554364639281,3.8304209098007425
-1.7156814388224535,3.1218776764998424
-2.208331307104075,2.6033796585702373
-2.8420930083208793,2.342174824855354
-3.4731755999372185,2.3452141636759243
-3.8638979613170124,2.4193159558385524
-4.152232377251964,2.4293988536927804
-4.346251681232399,2.40746434263802
-4.396056469781406,2.3500698525969974
-4.2860185707313905,2.253772337047037
-4.1278643509120565,2.1451939943179523
-4.027523773731834,2.0229293105217945
-4.045168085611051,1.9057437359063096
-4.077421084555969,1.798770096501433
-3.836795843534523,1.6977021017589602
-3.2805120683948177,1.6193067493420648
-2.9387300717897458,1.5446081123687507
-2.464495389050041,1.4260181682101272
-2.5959677403652033,1.266394601226862
-2.638537769684319,1.1067244767454663
-2.746585264230425,0.9683581130522729
-2.881823455461526,0.8225353408930715
-2.9649385918151006,0.6580515833127518
-2.6580079013120046,0.5094571883081083
-2.3336685886794433,0.43648339451169743
-1.9988426017187997,0.4534754234015667
-1.687508721805211,0.4713085261279507
-1.4237520957531276,0.44360848166030675
-1.180194038168883,0.40448546789131984
-0.9185223461799236,0.3890811130898166
-0.6331678163945689,0.3726817815092089
-0.37894893254169437,0.3378203742397099
-0.17364304941759406,0.3103804649143996
0.025253781742570536,0.3031689198901805
0.24198896708142548,0.3003873146094114
0.46527480660610027,0.2979957581685287
0.6718373982337167,0.2936609410990678
0.832610363489882,0.3076711411380394
0.9309435051577368,0.3586480534633024
0.9658708472469621,0.47922189157572376
0.9670053981975567,0.6210511330072941
0.8822882451793232,0.7114404109010756
0.6031520212285426,0.7211012289964376
-0.23000900186209555,0.49376029635497226
-0.7632556425871212,-0.2454397264889856
-1.3648665575965748,-0.963881441569604
-2.914544998276567,-1.3355523780174885
-4.855107797635447,-0.6004530483275268
-4.904418454575231,-0.6373101313214122
-5.109866550645103,-0.7586708966896285
-5.516444606717206,-0.9809553595434759
-6.269535693722703,-1.2855636886524944
-8.322464818240604,-1.3979520953605018
-7.861729693059625,-0.8240801468362368
-8.298408760783634,-0.14537724347308004
-8.247084513612775,0.490441245645979
-8.456646184237233,1.1752111010680528
-10.093253663945118,1.7671936662648757
-6.265858597355077,0.7339969087927734
-4.834063829919227,1.1201189344464135
-2.6204124837066423,0.1091133505371989
-2.5817544537977333,-0.3047197040345838
-1.7597877661069197,-0.34873306751913874
-0.995394967840501,0.8630375551103756
0.23689129658233354,1.9859722091306333
-1.7354684475733129,1.9017310774631746
0.5473557463268098,2.7004171331691396
0.9819039347793728,2.3996408050540734
1.3006292501292034,1.7861481824415353
0.13765638074887043,1.117183466684806
2.3840384151708234,1.2652304061639437
2.348168135282161,0.7230521997846567
2.9328084157504946,0.3135757268062852
3.5445145761419945,0.11094396082970295
4.166296202201358,0.050844277317287134
4.8113633594697856,0.20779401310324982
5.495102241591205,0.4524360853802646
5.935244924913123,0.3848860958119862
6.187014548936359,0.18564691323873206
6.354886218485414,0.014606461639246055
6.535891681126924,-0.14766905772139174
6.724366994932559,-0.2630255749139864
6.932380118288501,-0.207270093668879
7.114178705709774,0.06451941175663405
7.1191810866083305,0.44905197218678916
6.75875110240039,0.7627422374060928
5.868098541648888,0.7414158291501248
5.134396454090989,0.12772838915220594
4.894165682064653,-0.7187295412232898
4.506487906367772,-1.5014020950960507
-5.442169214838483,-2.0206995422024336
-7.223936353009556,-1.7917611909881057
-6.4783837460713345,-2.7337789167306434
-6.64564835603843,-3.4135403559747655
-6.440964362856161,-4.06160083221517
-5.632094032147335,-4.466258583117363
-2.5633449866178686,-4.199471917285109
-4.283878040242305,-3.984177720409054
-4.617647909784532,-3.2014341154903807
-5.013281537107802,-2.6551736252298235
-5.47464726670997,-2.3202158596465985
-6.013643306629597,-2.1381205186672827
-6.64868237645599,-2.0683064164108766
-7.184919582268594,-2.0800380129524876
-7.466216304442451,-2.0703933597456325
-7.5177211362772605,-2.0196623693352875
-7.330664906251675,-1.9679626589801036
-7.026286502299644,-1.9497444893966884
-6.831867941824312,-1.9225536441991795
-6.668633527080656,-1.8415034409743034
-6.389185854998928,-1.7255062688891707
-5.845237662241698,-1.5976861199800707
-3.891867639410546,-1.4835445837636554
-4.386579920219164,-1.4472924383701837
-4.669305488349922,-1.392063048237313
-4.660924702400619,-1.3643937342005825
-4.647316333638125,-1.376577196583988
-4.881961862753437,-1.3725436090448677
-5.31130532631878,-1.3112160622850617
-5.579227890155616,-1.2037552972349712
-5.63305517737284,-1.1222619602628836
-5.577330752819026,-1.087792250248711
-5.479902984629816,-1.044706201906985
-5.423962137705315,-0.9745442123495928
-5.367576505259091,-0.9000089371179105
-5.285022286615317,-0.8532326054822623
-5.187295792069704,-0.8246568611787332
-5.110585821944741,-0.772178000461573
-5.056132292503739,-0.6695527355449598
-4.982353382414669,-0.5710574381166283
-4.8602140215029594,-0.5324865000424327
-4.719240393275686,-0.5283871658820272
-4.599278668160148,-0.5079319679414322
-4.506091038864766,-0.46048369466496264
-4.424248829632306,-0.4012048521302349
-4.345121922247618,-0.33369768689576856
-4.262740304068363,-0.268787426756337
-4.1725095004659565,-0.2114421874958152
-4.084056848976533,-0.13757476457207313
-4.01143322365103,-0.025220898411029324
-3.970046115691953,0.08711561683810903
-3.9402884089132058,0.10081806110304153
-3.9142597548580804,0.001919998568052434
-3.976310984931294,-0.049740949905299786
-4.1212456895563285,0.18968046688123483
-4.306416575610778,0.7520099019464724
-5.017255186759946,1.4716882554119157
-16.71801554940962,1.599530185614017
9.341013155613643,2.6086050108084353
7.766454182758326,3.7837318017767743
5.600787414408072,3.9290383420395263
4.739074133290644,2.773520718127834
3.30627422133324,2.347419846477453
1.9978425606577437,2.8347603876362513
1.249313535045789,2.9497762767576114
0.5557378826876271,2.4954267561098935
-0.06612247916515142,1.7592225931468275
-2.4987259719964494,1.2260177243989618
-3.433587760847955,1.606466002000714
10.833668529708623,1.5275876109575741
10.762391135327661,2.0624700464676593
9.901159308878071,2.668250932420794
9.291835288499353,2.8570618258269755
8.873747535266059,2.4104960487966505
8.851012642191934,1.544125800026211
-16.32812115540711,0.5974213302859424
-15.922240031613853,-0.35648740759569236
-14.542812128132205,-0.8074761672752828
-12.879862855907069,0.17712083557833466
-11.783123044091516,0.9282073433835599
-9.16181265937138,0.4334024770192097
-8.65733310690647,0.33848944518541313
-7.806164819177363,0.98490594119821
-6.864974314055577,2.0407173310595508
-6.774385170907738,2.7293052277731626
-5.723782632990889,3.240318682237428
-4.382872947764178,2.90080355721314
-3.1720253999490478,2.3013430660864103
-1.72373706528739,2.2260001217459955
-0.5624916280221864,2.260316522806575
0.5693969966735586,2.2611120364756365
1.9243452881444147,2.1603554963596956
3.469615558685732,2.610016216685224
4.006341839667695,2.9003307043358912
4.357361507249958,2.54633453598598
4.539253505838899,1.8248511609374138
4.004651920457489,1.0264417538642217
5.5565608508899285,0.5730152920461662
5.637359786080673,-0.23303937302379266
5.852349431647342,-1.0079737431249403
6.816446806290025,-1.6589505637903588
-3.5365913632658903,-1.4655599963318813
-8.27291173785292,-0.7501324462757653
-8.46452127858323,-1.1347025325982487
-9.5135574196841,-1.373644126768475
-12.222801767411033,-0.9740491488364048
-11.0614156138871,-0.9850755726657596
-10.627581674532445,-0.4054594933777674
-10.74878985037457,0.09329379394637356
-10.979703338205299,0.43054568538760263
-11.333535650968939,0.6146619140512792
-11.722563949544611,0.7102250474986603
-12.01087510863407,0.7755076838445116
-12.145400267688661,0.8244603235009723
-12.15799238251457,0.8574299791600621
-12.173823966231026,0.8943887889549642
-12.206920811519705,0.9504598184692087
-12.135229333272482,1.0185189275831283
-11.88967608478597,1.0332022841979362
-11.587238588822249,0.9674945293657943
-11.355242718258152,0.8996633274933095
-11.102572978869613,0.8905671230309138
-10.710010758217317,0.9147784647337357
-10.221303547790969,0.9021495131017253
-9.806489333620718,0.8487346529760448
-9.512286982486177,0.8085685673008728
-8.959292925594358,0.7608833342986496
-8.4341634184967,0.6800670948672272
-7.874156145573823,0.6200710016312393
-7.243932213908702,0.6195405728901021
-6.591014377270303,0.6170520819163555
-6.02267132726917,0.5776272637495239
-5.517155042097586,0.5717832680291233
-4.975003803216499,0.5654522666976323
-4.41408976311443,0.4959699120405033
-3.9022021434307006,0.46464585154841404
-3.4611154670450617,0.4937246892270854
-3.064989187206675,0.5044163552531905
-2.7039371429592642,0.49043605508239124
-2.3875553315225027,0.518932687976822
-2.103106466481398,0.5905807177358247
-1.8388638709520002,0.6036209509395216
-1.6018366277044087,0.5386056312327623
-1.3592986728534129,0.45478815187736094
-1.0901869135459454,0.3898286252636455
-0.8196477115301639,0.3512856251659531
-0.5755305956722647,0.32745965416449424
-0.3647854262738775,0.3116211417231418
-0.18135439545406773,0.30261685844763464
0.0037751467237793768,0.25022554429182053
0.19010495660451093,0.15658737194883146
0.35639568910945035,0.09090849984825623
0.49425722712418013,0.08607840462145981
0.619942535776892,0.1307291273184147
0.7558013085315203,0.17963995133516936
0.8924813999374419,0.20609348534828212
1.0041170806697801,0.2459343520753804
1.0719122488576878,0.3659789203633234
1.0904079759973686,0.5588944458926842
1.0430263703924982,0.7359597645912336
0.864911373105431,0.7792733190193946
0.5953804636579069,0.6309654283556737
0.07887721823857696,0.3300447222162601
-0.28231492850890316,-0.0831628432275181
-0.6298392621753919,-0.46089095867815993
-1.1069029260482706,-0.7562014656673508
-1.8238446441256697,-0.8692095806799002
-2.644995169650246,-0.7419152726873192
-3.2729786481183205,-0.5099397449689312
-3.788386157977909,-0.3832731198141261
-4.24826469811018,-0.4521011921263142
-4.6181097841275,-0.717006720615175
-4.85636558963792,-1.1804619119844335
-4.671853516987376,-1.7984711592457892
-5.423532916214509,-2.473997667214072
-5.008352948749939,-2.930691444034281
-4.966755812254147,-3.500925230755133
-5.256716411210042,-4.144086642117712
-6.4459808912410335,-4.719289825868404
150.38888459154347,-4.109028317565083
141.47371003797363,-3.1156883994588958
134.4130881449518,-3.3953380362043166
127.98115698487564,-4.4000301556539245
123.45322646372917,-5.370152131103857
116.72671653300303,-4.221398253847896
113.78066209404658,-3.5236067491627145
108.75049814243468,-3.9253163366256967
