82.37982717234455,-19.79860540656443,-18.474965551967212
101.4385580143774,-8.234304709819272,-27.805667440315883
107.92207622715911,-4.403136198506856,-32.13388921307901
105.38178125267787,-12.66428107089063,-15.962846346789574
92.69783718039574,-19.109623154594995,-3.2076877804299513
89.72692137140571,-28.901039816351243,-7.77239934973119
91.97579733028937,-34.49222932053803,-14.192969525378391
96.99359286812299,-33.62411081503231,-7.32085207439359
96.28771204472855,-29.198272799659122,1.4400363057309307
92.78731683698355,-26.905866292679335,5.469064328639611
93.19006612409387,-27.290867232148475,9.515118502797975
98.91572983223632,-24.58405563329106,10.672990146702233
99.7651703104254,-20.09762894614264,4.7660141933389575
99.19932274063666,-14.250089938277263,3.9028518536848473
97.01472667474665,-7.48864837122424,12.805255469707854
96.69370572101369,-3.6939699191368187,13.783584563791312
99.4392030894806,-1.8719753901559801,3.4483184641880054
100.65410450105404,8.646987382281186,0.5927190438194597
95.79956645987116,21.95600916662078,0.41889217722488764
90.03020054887602,26.30822775020596,-1.0969454060670767
85.52592803766221,27.309493745209938,-5.201217282288222
82.15352402975175,31.930333558461108,-6.145823216681454
79.40437451063332,36.90634457280722,-4.717121603624892
71.50578602477007,43.36188128876117,-6.769155039319275
68.58278246914571,48.59816685740679,-4.752854871485738
70.84603884962253,51.166944693984036,-7.335034986723038
72.28643269648163,54.37793980897289,-18.589642302771765
57.96076072128123,57.72030647737433,-21.027374326267687
39.14441662601619,61.57312067360094,-6.754980175331866
31.40639713850765,63.17816286755758,7.257657455028834
39.58927735945,59.729295648391165,-4.495053546748421
46.02296693437106,59.049108489628736,-25.049939065907772
35.39702246553982,69.01484506932782,-25.545001473944662
14.60657759611608,79.59147419659384,-8.232277499812845
7.4368103470078175,80.4493485966825,1.6207050835836607
13.710345632357322,77.76701785637931,-14.55038102705562
17.744831457374616,82.11823167992279,-34.214978300388964
-0.4663294928456742,96.65175780958442,-25.135249998319
-15.32091209396565,101.7676231381301,-17.49971600510762
-22.06399301999653,98.10086309661413,-14.150273001167022
-17.327619108377746,84.21955423241415,-23.652095906659298
-18.08428794139545,82.33165278135702,-29.206612828362694
-33.01197271243567,93.13914319084323,-24.97072970142569
-55.03117996066695,103.0074058673285,-26.31306142511506
-75.74435002190785,103.40548399655222,-23.7904349274759
-78.13789471984707,85.91959444239767,-14.238441874942675
-74.90535828923234,62.51471275566459,-13.953407116317557
-83.14246940053506,53.03813091515308,-12.463788198063142
-97.2034561199542,55.00021003037488,-3.6778608384561227
-117.78055764984366,62.84725878224123,-0.26093662410673285
-133.17876524930367,51.32034356312518,10.196249466302842
-134.27454168096628,9.535510975678466,8.01819024011613
-128.73697389819526,-30.175186384943867,7.274499805201331
-114.24739371277502,-31.74089356537299,5.3710445200784145
-110.08455895336957,-25.60448313696908,8.669228448904192
-113.2432288749649,-24.36538523673103,14.168876095324253
-117.99974600341999,-47.904318270535796,15.304536689210266
-114.71054305115985,-78.5429959039828,19.08622286852761
-94.44073023822668,-86.00388544977162,26.056514660230228
-67.27590174246006,-66.5829714913717,34.39026404780542
-47.388012047171685,-43.67775542667199,39.52984899461963
-37.27543092233722,-34.29658061389918,36.905672332403064
-32.51760388276676,-42.89158598267306,28.73243020671332
-20.265931331553737,-52.76249737274295,25.27411525048043
-1.4815990135854893,-47.05532108247156,20.27053888509322
3.57557813899268,-28.980799374271204,17.10810898051255
1.6033032253679431,-17.56273218742117,15.575012444806584
-4.8779391935496506,-14.52524655347071,16.57989248142209
-1.6518598663303692,-16.77833729789969,14.192571997912248
7.599092632954409,-14.419864555481357,8.915780850829444
13.192032217411121,-5.340671002349915,5.048994757176762
8.499017001626996,3.7361923000291934,3.965579093515158
0.5928255291201003,4.447273235554263,8.357539119916083
2.992475082412931,0.7226126880625344,14.00429026237288
9.248429388283993,2.0970425614768073,10.281608388097666
13.660128260899599,6.825392746420786,7.1448568931027765
11.254802982667531,10.297665431596425,6.660588971815419
1.9152817048879252,9.332110472512072,10.822887894313883
-2.759700780709115,6.042897400600567,10.792709294691575
-0.41720181947314255,2.6650378215091926,5.074479051980049
1.8461170237504396,5.9362876138245655,3.1945659815578344
-2.414084315093839,12.693177265593894,5.233296044067662
-14.196946946937093,14.82726946161012,6.831099948057905
-26.42490528462615,10.681589006748064,8.944713506256779
-31.05308669654622,3.7853104994891185,1.5929594024192268
-37.34759692434911,1.5835255670411155,-11.405663434853416
-53.39356794726019,3.11650381400408,-24.406906718008877
-71.39853723115533,2.194641493481644,-26.791466477610918
-72.18561845735279,-4.399255285524759,-12.827510701429453
-66.33633185756347,-11.323603757909984,-11.323647336199235
-52.98822490908549,-20.932975381408706,-28.93469619107473
-39.19250088627042,-26.863171815726112,-40.14129050996887
-36.03921372792176,-26.865477402012147,-34.48937900562216
-40.79891856302626,-25.255414117040488,-20.76826798436493
-43.63230662198853,-27.581476141952933,-12.177794129282567
-35.3453506328844,-40.184884700149446,-24.20577723314422
-16.643214472891703,-52.1641151250509,-35.55665065306142
-10.584962467095213,-55.15341247324221,-33.929428860908615
-15.17464252280269,-55.09115129186364,-22.59917086251348
-14.23891915379948,-58.27806928565213,-16.341218108755434
2.5323370227524644,-68.1954212539256,-19.559500742901893
17.19536717935419,-72.33588567903287,-21.04307569140275
23.26194968996208,-70.32749921643531,-18.230798753913607
23.871575617051317,-67.60281192591371,-11.409529662359061
28.240284535623353,-71.1251982260828,-8.457914268545768
36.086644689729766,-79.3226483949278,-12.275431089364224
51.26942402648641,-85.39537925974184,-17.76090421717614
64.16778590729764,-84.80189304796804,-17.264257637212445
69.97948323266782,-78.87291112111963,-11.979679634502707
72.71911925477326,-73.26173649050395,-3.2278523610338445
75.13092837785405,-73.05119298974049,1.0285936511945686
82.66878596897516,-70.49863792877083,4.304293441441145
93.8026006654733,-65.90914269590883,5.143234541022294
103.5399391263621,-58.463577691925636,4.732469341165482
109.78702537220792,-54.12517079257852,6.682359854359307
111.97407486939784,-48.035617521019276,15.277311003403293
116.01912152118523,-39.80771801458888,21.20114166249094
121.50896210070782,-29.213194263139975,21.634155057069776
128.59015404424406,-19.11361763687118,14.124275085399471
131.81855081325543,-9.332691174335734,2.9834131409734637
130.36783158725015,5.637002968756776,2.9999985810246073
128.45149090667502,21.47474071321001,4.369266173564498
120.37390914813889,31.719016892116493,1.2070021596361775
105.99946670209768,35.45969613834929,-5.506637361412262
97.78156608100885,40.8973382015138,-8.002353877307963
96.93440473136666,48.97079113927403,-11.578242836886435
101.30532322926823,54.41209093842215,-12.794739153020913
99.51246083304177,57.538827216744096,-15.552178212619605
84.99314129506449,56.047990656233246,-15.152356182662555
72.59521064744402,56.484341794110655,-3.8260201774414324
76.36625887487128,59.10029923258795,4.15930202548669
80.36360055152214,62.3604773070148,-1.714239262524105
80.30979974703857,63.18035190520092,-8.674548271207033
67.24812390061008,67.84079927736711,-14.208701742984548
48.751535713544946,79.64738030945117,-7.745288112840875
37.9309798782431,86.34151066436891,-4.544118140206513
31.59129513165213,83.82596403868935,-6.202769659133425
17.856671549169338,85.17028433830421,-8.46987008916984
3.9076936134212645,86.56532650103763,-9.464163230495528
-4.382259898352085,83.72755414526826,-10.774448086190317
-19.08201358055013,85.34934727216697,-12.778094865979373
-38.105839861670205,87.9882381153281,-14.115209487741
-61.428168300603446,84.9148203843238,-10.828233423841185
-83.43031366051638,78.54380368059212,-9.470398391649892
-89.19941301508179,72.78684898905487,-4.412856704290938
-89.12499938810033,68.84305830334536,-8.145268468508107
-103.5659650389537,66.81259981422653,-6.572140892174787
-130.6430538094977,63.48756989700373,2.48932454848333
-170.96604846412416,56.64437290905868,15.25401595274908
-200.9103905908339,41.85769174465654,20.058188531495713
-180.47401972936035,13.85239084810961,-5.151892566053962
-160.16685448859022,-7.721081180158057,-24.197626818805706
-152.32951638181234,-14.860717927656653,-26.907201549332605
-152.02060588942368,-15.438254900395595,-11.025156171180747
-131.8531349859599,-26.78804547577052,2.0981684994422705
-100.34947104731457,-37.653485466955665,0.13221141388378785
-80.78992040684984,-49.777477693803355,-7.294497179537027
-65.63345347187419,-63.11091403205614,4.917202220876237
-44.758301100958064,-58.52894015349636,23.816248471955895
-20.863110295081114,-41.25266473189547,26.17544367064909
2.143766926819655,-25.089291667809714,16.34438011030221
15.417607228892237,-15.213849224351998,17.4777249337457
8.79991385593174,-13.260209003819039,29.75561514457383
-3.1848682258914423,-15.077358920170653,41.268799595297374
5.955571870758379,-15.618192056663482,36.01085027530243
24.040041261018605,-8.458942880295918,21.327412889934205
32.83274104547495,-0.9595917758374657,10.682009849288391
19.116941094221115,3.355206311539718,15.631351225687814
1.9390841116881223,5.541513064636259,26.450671849162617
1.4138390232660827,6.052527862256258,25.686468304450504
12.265221340226743,8.342612536058851,11.222774847830259
16.375675785096973,10.89778110866614,2.3389753514935068
5.4928560902086545,11.170609986708316,8.525205617868195
-7.871709158551127,9.271884871932903,15.047913729087911
-7.237158066276002,5.505471685289102,12.12553926953379
-2.9305413053193687,1.250100315457489,4.117571598838981
-6.932532920679517,0.08095626346305886,3.6731666795463473
-14.432753947129447,0.029976042898128916,8.146849585394328
-12.639117414958994,-4.950851148970691,6.290199002327002
-6.662636180436336,-11.384253616620553,1.9883322195382238
-6.169186818768549,-12.690039975151462,-0.3284037010481528
-11.078313461384132,-9.03881444006395,2.891573999796684
-11.88886478196097,-4.202359310778937,5.715916694008319
-2.540060165350413,-3.834217737035595,3.208429966066757
3.1762406400579217,0.32493449669019847,3.0648681974679386
-2.1188877562282062,4.359147055616923,5.726704669087933
-8.640523682510851,1.2227939399564665,8.522773439166587
-10.0003886965068,-1.7550994704800467,9.054406391122269
-7.7748251814381835,-1.0376418612296496,6.180726764326633
-7.07783983315824,0.9596717968966431,4.837193488238123
-17.025128500116118,6.303889986324737,6.976058606326163
-30.66362207258882,8.073007134918916,10.889818778121505
-38.82079783476289,-2.170839723202327,6.560525973372125
-41.131447565436304,-21.19155915996506,-7.488772798563663
-49.99483176307067,-33.1923113574933,-14.235846218232195
-62.79853414667974,-35.45499654872122,-8.848697727491777
-77.78788274706338,-35.98935616073901,5.300367328978214
-81.10794630697698,-36.51357742929343,15.783804035749457
-62.92831368183059,-51.56269889118296,-11.991472491271207
-45.23063448291298,-66.924354903334,-49.11125157957678
-41.71706461418652,-68.3479030445521,-54.629310957185716
-45.25537236364641,-64.6594338497918,-32.34180942665894
-40.21565058519167,-64.80958249827154,-13.323338512846309
-22.2356002254847,-74.93745348414487,-24.0089375658382
5.106979247526198,-82.45919985732881,-39.70867381965426
20.57260638026356,-80.59724846664847,-36.259120639859916
24.10281956282158,-74.2060279847953,-18.5776331353614
28.4190284420172,-72.75046266029936,-14.05224577670006
39.73970855321812,-75.89329055980268,-19.30669983235424
51.957481291822816,-76.59885674303595,-21.666264183373347
61.71341042534145,-74.33431116034392,-18.68495198037962
65.50334418741893,-66.43173386475205,-13.952331316096823
65.96066366940032,-54.86727125782134,-10.233554544243901
71.4495766357708,-46.49090223190158,-7.495385361194571
86.50084347930351,-45.57670616429994,-7.603941902949727
99.81081241418242,-43.487306711217954,-10.636728019644652
102.09859688205626,-41.21602652905269,-10.94340898805962
95.88286657948487,-36.43989007991517,-1.5184786277151885
92.39696206262656,-30.09766802340124,10.592955555921431
99.23807437825846,-23.97994119799988,13.942483187302786
109.2048264030748,-19.189492415686594,3.4787658014308054
113.66062744976463,-8.60277170213399,-2.498010568220268
107.71174667583337,3.5738470605779953,2.5561677558795983
95.87663049522588,10.3320033156228,8.28956581469216
91.23110893344308,13.042730147759576,6.163726918310448
92.74028960866005,15.404072684660969,-1.9804112973857724
93.77453040372046,21.980021879771716,-8.06009564393694
91.9109794845671,31.280767283229753,-6.552428199750539
82.63216686928564,38.47213238924415,-3.7021067738343922
72.61433182605866,41.612421820805984,-1.470281374887442
75.0615934317677,40.557719191926154,-2.1134945262500113
81.9355565977932,43.46301272743182,-7.8298325638811805
78.90146682072839,52.85256337537927,-7.739171143611857
62.658759595978246,59.271243995972775,-4.276541696465664
47.838274290737665,61.033349796839545,-0.8618685124660888
47.11653037998539,60.91088841004634,-2.8650320878344044
54.37102566516719,61.4111441769429,-5.178909360343197
55.36190658804278,64.69743916424675,-4.457008856770463
47.29428427320363,62.277474331671336,-4.612059326692695
29.53979119067728,60.92166685991909,-13.14875585281884
14.809838651120435,64.98051360752375,-16.319162141494743
8.336499934994576,72.68930238205505,-16.255262904145653
2.8099190987565916,77.19092157509,-10.285682458841453
-0.4516471187222645,77.9639064967834,-7.234841860011861
-10.728630622465927,80.77089530282589,-15.211730645631965
-22.26354799178869,81.60857111537638,-18.66016638886255
-32.092191440388284,76.40114665056127,-11.903865436140492
-39.17520645981682,77.31158363261093,-8.176914345312321
-41.7853428838092,86.81411111415908,-9.979367624432975
-41.73288661747274,98.10801168722125,-14.884373939453765
-43.68382365933753,94.18764661393836,-16.007420806749458
-55.03307124279636,81.05709138484016,-16.98794974483046
-69.06316101826151,74.74489760748614,-14.120824930926737
-72.45349327238154,76.51987056961201,-9.737963571519314
-72.57962305482306,78.32198248598628,-7.673851713509882
-77.37863813249317,69.17118018670332,-15.139992589018478
-85.71116263582394,44.54814977865323,-25.021887290156304
-93.79175570437154,33.188411606379994,-15.040214346225607
-95.7031740082038,32.96285187867571,-5.802266286073337
-94.11749800751873,25.637794960458734,-10.326130409772585
-91.90533145801679,4.1869381243802755,-23.763160755677067
-93.01226749031387,-22.226489910679597,-9.145588015165856
-112.423509217298,-43.88997309328132,4.1882067259511535
-128.43274252929172,-57.728471285102,31.679594200202096
-116.37739652644528,-69.29493512794103,38.178297700100764
-96.55752778332894,-80.2437856627088,30.437523734184545
-82.49655936205383,-86.78956744815672,26.77051913953397
-84.22607421056243,-81.55585748797942,38.41446516625539
-81.03516017856784,-73.68232841552772,52.18167904361773
-52.1276451619254,-78.17919804784827,43.95862679215335
-21.82743921199621,-74.18331555120484,25.815586718099915
-6.625777426538367,-54.02230876379068,17.65851254230892
-6.323750017299609,-32.103781595316434,26.15132390279204
-13.10287384909623,-28.425604226888794,30.749520646756395
-4.741815554969554,-35.068464497851714,19.92249140299259
9.256669378092093,-29.28290520548038,7.646491763849752
11.06635824548831,-14.977682242414886,6.6740859840488955
6.430820653730833,-4.150162858172845,15.033149906430427
-0.7086774611715589,-2.1509335682458715,21.713261652722807
2.847254377217065,-5.106072151495935,17.11994348752042
11.347358689579403,-4.137682210264132,11.154594143203036
12.839181680077608,3.3361208764642982,10.198897362506424
6.621884029721879,7.593917479265527,12.536549551302288
0.2381200208497464,4.510879355106179,13.61820793871049
0.7136116023814341,1.4975744080153388,10.223877704652581
7.564889615610663,0.672032610714212,3.7777395746756826
7.4586235285735185,4.963921253576481,5.04638908287492
1.0364100607238163,9.289009919725329,12.772387394233467
-2.962522606568808,8.485804170573825,15.849540675378272
-1.5379060449043132,3.375317538626033,9.536213590258555
1.7756469275816085,-0.4878014643536117,4.363249987319999
1.080656718199305,2.487953893272248,8.338158973111803
-1.06240016019269,7.695866562870626,12.184037577464364
-5.336693347501849,9.686788077597637,14.061655369737132
-11.867687710591579,8.358050518306941,12.495585501188577
-15.003250587553511,2.339019909133601,7.5255378127208745
-20.466366380759776,1.0275740329160188,7.160919669376061
-29.366991637764166,5.444311874158386,11.649889090476629
-42.77469711801945,11.294546761181355,16.24429154047006
-59.335266227868644,13.411229613980264,11.228529791362893
-59.102458919700645,-0.8384127417673497,-8.28714651451585
-52.05600867346059,-17.96058953939078,-24.01770836720594
-46.966215370572414,-26.650793592966867,-26.716907050304197
-44.16670722741165,-26.106530361303992,-17.279722227489344
-46.87849573377608,-23.437272437770467,-5.348778637509083
-41.28802312008675,-35.6588327911689,-9.78571020273973
-27.434560122969394,-56.03901639616162,-31.47162981168229
-17.582775674634743,-67.3068016308454,-35.677299356161015
-15.91882135887225,-66.11797644191365,-24.597439738212426
-16.58543042942048,-58.24915133929171,-4.630931247348743
-5.989007658463463,-61.98270470245477,-2.0128005929405277
13.97970622138582,-76.63225226030812,-21.620637064478224
31.25577916481036,-84.28334073838214,-31.868957206798264
38.748334437316096,-81.51819095317963,-25.20298725908427
38.746474094820286,-74.24666414673133,-17.366849303553835
41.36492554884427,-70.49932733758148,-16.11309252110696
48.12814768990662,-71.77568567000476,-16.35031790826645
56.97310882059739,-72.96828889750942,-18.200879415667345
62.33231839020503,-69.19128538173841,-16.212036474197003
72.82583850991696,-59.22182891178423,2.09153246373447
77.58855515174592,-49.3950916868283,4.061535434313339
91.08992429854874,-44.78621786655792,2.291315448992808
103.96560205338223,-41.53743377484119,-2.3851062554703164
98.37487315750981,-32.0368743369882,-3.3894785612208884
83.66463374063723,-23.344574922102566,7.105976662269797
82.69035921444826,-22.615108523680238,13.85557365473037
91.62897684864593,-20.998686076507624,8.535395255139026
97.41935102844378,-12.619762895229659,0.5795556550645429
99.89892693725443,-1.8986510124376037,-2.6077642622417403
102.0429929589075,7.1960957201508045,-2.7183898163101947
95.54072192067983,12.686713583364918,1.5105740598542616
85.81801270151547,16.746409243599405,1.7150829184233534
92.27089732828051,18.179308314104762,-1.1806507423476789
102.49210375176182,25.26817619637471,-8.864566088343075
107.14792638990431,37.87328866789601,-10.54640350830728
101.93443299857337,45.11043852637192,-1.8145132219568074
89.26235654295537,48.07953361532812,7.807629840570772
86.20806729528766,46.021433347281516,8.717171136152961
91.36860221477524,44.90637714951636,0.0576522044396857
92.63724326520581,48.953645079516804,-3.8853932200157906
79.2233956238277,60.245095250089435,-1.7653872819121579
57.804141174351756,72.88453418822937,6.631421551048827
44.396067157897576,77.41206595220866,18.343733252478117
46.57442055694402,66.58172263382387,20.358755554596907
48.092344135172986,54.59962339134656,21.242248010922797
32.15332135429308,57.63307156651706,20.47991792482532
10.198788366723365,66.35473549072105,16.492301408975358
-4.73337252416822,68.29726561032231,0.5715700744972624
-9.738135206542298,74.51538763369057,-2.6794115560847067
-16.239472603337855,83.96271088242887,2.5578155934492157
-28.76224567789494,87.75581683722153,4.6450012588802165
-42.400514877964184,79.84636432335448,-4.16860361450539
-53.00829351608069,70.01814784658674,-7.555886117918384
-63.19407197261793,70.12328484104918,-6.874064535494129
-72.41025867791957,76.30280766259187,-7.477929395931028
-84.44846243371816,81.73233136250823,-4.0655797381435965
-102.88574695431831,76.84511792096059,-11.968241818605316
-113.72314799499519,66.84171911689612,-23.941949058520464
-117.26411713362836,60.96235788343743,-23.28368898595989
-119.31968046157255,57.95080779708675,-17.08367725579005
-125.62880603102337,52.90335398465654,-12.281883046900221
-137.72684434546062,41.03258434752716,-14.807462965169398
-142.56744712765868,19.3092499430148,-19.074850521333794
-135.43986411292303,-10.034351272352598,-11.886430490830218
-120.56793865726469,-26.05634835357396,-3.2430695669014695
-108.70270914507311,-33.502452087583116,4.541780521634801
-97.57335220901506,-45.9473531915693,11.410395830302763
-91.80253524742363,-58.94825600440383,20.421117481694214
-86.05011989095811,-71.2798422858351,37.67909679177178
-70.8670673757491,-74.43792154857194,44.29925781798785
-51.0218244510365,-69.63668239706116,34.95859062767872
-31.731275727460453,-57.996241786141525,32.033543935138304
-17.771377954402404,-42.906229220884995,36.10293755528305
-7.374417071636609,-31.003673220149075,40.748665281711546
0.42811160337468795,-27.56414611935426,35.59234747996209
0.4376171402188914,-25.48994723967214,28.70601370182285
-2.9255272282312546,-16.542692546276555,26.56393111105604
0.335733878286828,-5.865145702358908,23.293046474043354
10.854354599415714,0.45132474254852295,17.486957008682776
15.498462002159503,2.3986388660899176,12.836428171961586
10.736284797769299,3.084000071504039,14.379151810205448
8.339768111245055,2.0682630648611284,12.948636821849345
11.083105075896384,3.8204965685770214,8.421230162914773
14.947680423355214,6.165067128430641,7.1604621345428265
14.00951666282038,6.065878105700879,11.192034289499059
11.783116979889739,3.4263872062308263,13.64856687872144
11.54475043374292,2.5106925930484887,12.439052957707702
11.304745145151491,11.096255308427317,12.828042995031678
11.386365517084869,17.702002125994678,11.5090339629463
10.390104999534415,13.895369016702809,12.26381153656609
6.012162352809434,3.861680870320162,10.45265124889812
3.7101028521021098,-0.5128085195207751,10.353840247209968
5.323328416078164,4.486408842748165,10.36262220404603
4.964079478141309,10.161478650126144,11.345777341863899
3.0834190857086416,8.438853356182776,10.268978052592093
-1.042914897137997,3.631637438625014,10.978581710822708
-2.4553486219166234,2.992953139456903,10.206182063062268
1.35474983934483,7.251248723410583,8.130902936256767
5.730906568580145,10.137780934260233,7.729041568376944
5.073946441447978,6.104474381590295,5.343557687539
-2.390478623857353,1.1784781493839205,8.47627984492052
-9.582459295897307,0.9670620040432223,13.658586041171377
-16.0251798179256,6.610847372972194,16.145369611189118
-21.314376949967414,10.107423834492394,16.78933058411382
-28.054523692206384,6.447505792807084,9.024900054733664
-47.62196799232299,-1.527341540172926,-8.602566312218402
-76.71898729300564,-14.007592594600569,-22.574223131831996
-111.80202273509714,-30.624645421683706,-54.97939776148519
-118.59555546367126,-24.389382861195557,-54.019530768806334
-115.16739682362213,-19.252601267950684,-64.44262250547446
-100.56356500742483,-27.152047665951876,-83.6707916701859
-73.70806362010877,-34.54401880974856,-71.32122746159963
-55.708100393784086,-33.58515952893163,-55.14000671451814
-46.505896564471485,-34.45587631596801,-52.606426402448726
-25.792175051566506,-42.33698143566242,-53.44933879253519
-6.316637491660426,-49.98626710649682,-52.21578640054818
6.694729788928526,-53.913745209723956,-47.99658322609905
12.947861869087548,-53.199005874944504,-34.948840783414596
23.111420853706967,-56.24196800217443,-22.445720479794918
32.06978803276488,-61.05706177819438,-20.098220543769383
41.02092234767436,-65.33454117263602,-22.029485470381506
43.441746920414076,-63.791339158980584,-22.585120459977926
46.49153889920114,-56.01131616584304,-15.607764474458946
50.52975331195475,-49.53521330026723,-10.448517581385167
52.20746521525291,-49.87014851751387,-10.094582109244003
51.37822130820441,-50.74956715082427,-5.929304004623559
54.6912766544481,-49.70671309729897,-0.07155168286579497
61.842653822930615,-47.55289603631924,2.64164723278389
69.16167615358258,-42.09297955095344,4.428099465158774
75.07901248356106,-37.56457456846959,1.8496942466235422
78.4432059038988,-35.97045372315504,-1.6244093536407513
71.26557134311464,-36.321517955379235,2.2278532964670443
67.32396636978547,-36.886468178796754,13.683434285657583
73.25021600371741,-37.34981980931025,18.309545603889195
85.09709331981054,-36.72714061948871,15.85675813414987
91.08015165605589,-28.37587384452571,13.564024282850303
90.06263181187538,-19.37188035919825,15.595032335698455
81.94209786620365,-16.70983674762728,14.195913038641887
75.24625308590642,-17.949821338088068,15.390262271361303
80.97894533312987,-20.042308291363156,9.427714707218309
86.89807584766966,-14.918340465593932,1.237784854207228
82.62711399450335,-0.6727526733899906,4.569326922956789
72.86826831553253,15.01431744257167,11.152563507193403
72.36185994068416,21.447933041241757,6.975690082563622
79.93864909337427,19.620533986387866,-3.0038320790773017
82.10280459460284,18.675558384255066,-3.4107337776459823
74.44100680740097,23.980157007570142,7.8303785860045245
65.67134104857642,33.15114882244544,16.89230822838886
59.18380383628108,43.98862094894026,7.812062751856926
60.578557098497065,54.42911274738568,-5.309902033210934
51.40624148749292,60.094475987570306,-7.119695923557611
42.52416729473006,56.464057906374116,2.6141203427720425
44.51399682987294,51.75951557066465,6.785538789666321
52.09662672552766,52.81338796859222,-0.9103239116402314
52.016095114408806,59.78002973974134,-4.212863638865357
37.587932533334,67.11667458367776,-9.481238171327812
26.964351241840372,74.48325502466314,-5.9882536562527475
26.072362759869435,81.52414311650516,-3.7707579526022106
19.62854620542259,87.89014887845705,4.503781211701599
3.5893116019968847,85.85462940158023,18.621055037415267
-9.484120591704434,78.01123015241377,21.722670213939782
-12.624478220306496,76.75394553986754,2.973279863735489
-24.420676540901223,94.55032723372247,-16.55779176197413
-55.21912666524647,123.11264530229344,-22.132630289916246
-79.55288563539602,134.57809276787302,-10.227831818480746
-84.37574537119023,117.05892148601293,-12.379968011004458
-77.27877029111335,104.80443066346668,-28.084757364343876
-82.95505532493988,112.67180838234025,-36.40640592892277
-109.7659274062521,124.20435341046598,-46.15877711672468
-146.44802480968144,124.9964345416067,-36.58415014653564
-151.6775216230858,92.69868758277529,-25.722087764628665
-144.404599119705,52.41494092500946,-22.03886065521875
-124.40414281923152,25.971907909983926,-24.850436648309863
-115.50942569667873,17.978574613302097,-25.46861080165943
-113.78453392404427,7.705416088904222,-20.0201027034786
-107.52836364007194,-15.432690472946927,-14.038219678651052
-113.35075824664503,-46.913126528358795,-9.949972267171725
-110.2738311828898,-79.55067380615594,0.4966114277965447
-81.62632808787133,-89.63530262078962,12.615985672331954
-58.64784701010919,-80.77424176811184,15.429983376366637
-42.40914808943693,-80.42541751111507,18.142238900710414
-37.57276479103085,-91.59813314531213,26.17553653996024
-35.39436364127146,-92.99579758028138,41.408269734707844
-21.05902766104745,-76.1540762392923,44.10466493175098
-4.019872673190748,-56.44813543063925,28.515538319327376
10.689577151380995,-48.052500715044985,16.060940683289846
10.462729868264175,-42.611568769087135,20.09602550494829
1.9806705034783954,-30.774767273943645,28.045660436048266
1.8690981914006364,-18.695972762115773,25.194681347673715
9.19853108113365,-15.692411968340506,11.584135725267984
12.264806643311017,-14.403965244026706,6.0553079504257585
6.654939203803304,-6.99640281043853,8.225377841129392
2.0274271427555486,-0.49165278258445627,12.16577522561934
3.528634637851797,0.10187629247681747,12.497665408733118
6.226853394561544,-1.6872065796735676,11.775290100027789
5.386343970844484,-0.09334279368522225,13.435040110590435
3.640624373170827,5.7245379783946335,15.718624886005498
3.635893881818603,9.059933612182322,15.708566902721863
6.544666737478233,5.4217583831933815,12.366674832145687
9.953064768545525,-0.010599616079315057,7.297737971280455
8.939350073311324,0.8249903220239703,7.471154334093853
3.1186124108159126,6.813584230214737,14.77059334815284
-1.0211451804082916,9.611540990082288,21.429651975570785
0.19652121286699872,4.336203310552298,13.968386313323402
2.517224879769932,-0.24788834967173434,7.86347552781772
-0.10922934026840189,1.009410069048589,10.837072188377025
-3.9659778262835776,4.5105480759651035,16.834522064709297
-7.592363860646609,5.653816666596797,16.510219429309714
-17.70545871805387,3.4143958450190444,7.165129411421795
-31.241436720654754,-3.345770960619139,-2.5568890415137426
-37.34424711147861,-8.115071108877794,-4.719039233466947
-41.50786430761192,-6.392944585702298,-5.480096834251806
-47.57880668768206,-2.5817691264813303,-6.133189610002831
-56.03014247520204,-6.160167914762274,-18.18305471500361
-50.22137558140579,-23.71512199236433,-32.00579374293311
-43.400498799971565,-38.24893681370963,-29.890256660676506
-37.02022347202122,-40.418802514732185,-15.67381331301517
-32.096593010185124,-37.50759911062357,-6.387684670052306
-15.981101900013842,-46.87127456729783,-14.766639293767918
4.065576420058071,-65.03911343897519,-29.97727733870302
10.341297054177565,-68.6689600622782,-25.590401234040822
9.550869741116484,-59.326184815573015,-11.777541517098735
11.626247835762754,-52.53914027133153,-11.609506985900227
16.47982346999368,-60.24326340628504,-22.62624773829694
18.001897044604448,-73.98140758305031,-22.977557822217463
20.917419692197164,-79.53440108129942,-12.29252892651184
28.095449172947717,-75.12445699100124,-8.689584513673628
38.96369985887076,-72.17434841155551,-14.732992000597887
48.77812108677825,-73.13121684334935,-17.186708550240827
58.234142917944965,-77.6566616681511,-16.319448342813406
62.930278899395795,-72.79025175308013,-12.247593501781889
65.1311306362228,-59.32476397724688,-2.620029414023589
69.20560764699387,-47.00319776678173,-2.111776476527591
77.32420630563566,-40.01413240844196,-9.137497132031124
79.2331856534339,-35.469311348397895,-11.076358694178554
75.17125561519654,-36.053248243533865,-5.285306861252311
68.02717688116213,-34.016686896353406,5.268501195364026
69.72384351513966,-31.474920646090062,3.8097971045903836
79.3949343780303,-24.643500509597345,-2.961786843057324
86.0442604895507,-15.307976101873805,-3.644022938465272
88.00792104336298,-6.151714831665633,3.011043177692232
84.19957860753968,-4.49237751512326,2.5131331029968917
80.28525227760419,-6.247700881394062,-0.8946151665434838
